0.00000000 515.26440430
0.00000000 515.41680908
0.00000000 515.56921387
0.00000000 515.72161865
0.00000000 515.87402344
0.00000000 516.02642822
0.00000000 516.17877197
0.00000000 516.33117676
0.00000000 516.48358154
0.00000000 516.63598633
0.00000000 516.78839111
0.00000000 516.94079590
0.00000000 517.09320068
0.00000000 517.24560547
0.00000000 517.39801025
0.00000000 517.55041504
0.00000000 517.70281982
0.00000000 517.85522461
0.00000000 518.00762939
0.00000000 518.15997314
0.00000000 518.31237793
0.00000000 518.46478271
0.00000000 518.61718750
0.00000000 518.76959229
0.00000000 518.92199707
0.00000000 519.07440186
0.00000000 519.22680664
0.00000000 519.37921143
0.00000000 519.53161621
0.00000000 519.68402100
0.00000000 519.83642578
0.00000000 519.98876953
0.00000000 520.14117432
0.00000000 520.29357910
0.00000000 520.44598389
0.00000000 520.59838867
0.00000000 520.75079346
0.00000000 520.90319824
0.00000000 521.05560303
0.00000000 521.20800781
0.00000000 521.36041260
0.00000000 521.51281738
0.00000000 521.66522217
0.00000000 521.81762695
0.00000000 521.96997070
0.00000000 522.12237549
0.00000000 522.27478027
0.00000000 522.42718506
0.00000000 522.57958984
0.00000000 522.73199463
0.00000000 522.88439941
0.00000000 523.03680420
0.00000000 523.18920898
0.00000000 523.34161377
0.00000000 523.49401855
0.00000000 523.64642334
0.00000000 523.79882812
0.00000000 523.95117188
0.00000000 524.10357666
0.00000000 524.25598145
0.00000000 524.40838623
0.00000000 524.56079102
0.00000000 524.71319580
0.00000000 524.86560059
0.00000000 525.01800537
0.00000000 525.17041016
0.00000000 525.32281494
0.00000000 525.47521973
0.00000000 525.62762451
0.00000000 525.78002930
0.00000000 525.93237305
0.00000000 526.08477783
0.00000000 526.23718262
0.00000000 526.38958740
0.00000000 526.54199219
0.00000000 526.69439697
0.00000000 526.84680176
0.00000000 526.99920654
0.00000000 527.15161133
0.00000000 527.30401611
0.00000000 527.45642090
0.00000000 527.60882568
0.00000000 527.76123047
0.00000000 527.91357422
0.00000000 528.06597900
-0.00220000 528.21838379
-0.00290000 528.37078857
-0.00390000 528.52319336
-0.00420000 528.67559814
-0.00300000 528.82800293
-0.00230000 528.98040771
0.00000000 529.13281250
0.00000000 529.28521729
0.00000000 529.43762207
0.00000000 529.59002686
0.00000000 529.74237061
-0.00190000 529.89477539
-0.00280000 530.04718018
-0.00600000 530.19958496
-0.00730000 530.35198975
-0.00740000 530.50439453
-0.00640000 530.65679932
-0.00300000 530.80920410
-0.00210000 530.96160889
0.00000000 531.11401367
0.00000000 531.26641846
0.00000000 531.41882324
0.00000000 531.57122803
0.00000000 531.72357178
0.00000000 531.87597656
0.00000000 532.02838135
0.00000000 532.18078613
0.00000000 532.33319092
0.00000000 532.48559570
0.00000000 532.63800049
0.00000000 532.79040527
0.00000000 532.94281006
0.00000000 533.09521484
0.00000000 533.24761963
0.00000000 533.40002441
0.00000000 533.55242920
0.00000000 533.70477295
0.00000000 533.85717773
0.00000000 534.00958252
0.00000000 534.16198730
0.00000000 534.31439209
0.00000000 534.46679688
0.00000000 534.61920166
0.00000000 534.77160645
0.00000000 534.92401123
0.00000000 535.07641602
0.00000000 535.22882080
0.00000000 535.38122559
0.00000000 535.53363037
0.00000000 535.68597412
0.00000000 535.83837891
0.00000000 535.99078369
0.00000000 536.14318848
0.00000000 536.29559326
0.00000000 536.44799805
0.00000000 536.60040283
0.00000000 536.75280762
0.00000000 536.90521240
0.00000000 537.05761719
0.00000000 537.21002197
